-4.929518608527991 	 492.9518608527992
7.136090850123527 	 -713.6090850123528
4.5036704691074725 	 -450.3670469107474
4.809750831276629 	 -480.9750831276629
-7.076035659240085 	 707.6035659240085
-4.1703791770678285 	 417.0379177067828
5.418154293192392 	 -541.8154293192391
-4.1596314471090565 	 415.9631447109057
-4.609915652623603 	 460.9915652623603
5.861417786640008 	 -586.1417786640006
5.624312286041292 	 -562.4312286041292
-5.843574778275622 	 584.3574778275622
5.357739651873659 	 -535.7739651873659
-5.5934067842100745 	 559.3406784210074
4.737740773693964 	 -473.7740773693964
5.378282535062679 	 -537.8282535062679
-4.638695748201254 	 463.86957482012537
3.2464948949822228 	 -324.6494894982223
2.9438117072474395 	 -294.38117072474387
5.3672527064096585 	 -536.7252706409656
3.8889055281548734 	 -388.89055281548735
-4.2353330355566925 	 423.5333035556693
6.438472830145204 	 -643.8472830145204
-5.199247701526864 	 nan
-4.6237191873523615 	 462.3719187352362
4.503591271788844 	 -450.3591271788844
-3.1005828290072053 	 310.0582829007205
-3.1123755857804087 	 311.2375585780409
-6.376831648362489 	 637.6831648362488
-4.464759435881415 	 446.4759435881416
-6.164022439992608 	 616.4022439992608
7.644022977481072 	 -764.4022977481073
-7.949029895050696 	 794.9029895050696
5.3465378687776495 	 -534.6537868777649
4.608951021577619 	 -460.8951021577618
6.3312694163561725 	 -633.1269416356172
-7.673346022076872 	 767.3346022076872
4.427719664547428 	 -442.7719664547429
-4.373811654126103 	 437.3811654126104
3.831680329985901 	 -383.1680329985901
-3.6641168075462014 	 366.4116807546203
-4.819189692646176 	 481.9189692646176
-1.993109117856388 	 199.31091178563872
-2.7074104185942027 	 270.74104185942025
-5.623227611282958 	 562.3227611282957
5.9553184022505805 	 nan
-2.3220774160951625 	 232.20774160951623
-5.133770447990878 	 513.3770447990878
-8.02726865709818 	 802.726865709818
5.876312452456295 	 -587.6312452456295
5.363484047027247 	 -536.3484047027246
-6.1929822429679735 	 619.2982242967975
-7.478422978737239 	 747.8422978737239
-3.725274870664087 	 372.5274870664087
-5.666254857216837 	 566.6254857216837
4.225831087772422 	 -422.5831087772421
-4.595051335386418 	 459.5051335386418
4.7122232346950845 	 -471.2223234695085
4.939296358872365 	 -493.9296358872365
-4.1346484793288365 	 413.4648479328836
3.943481480153058 	 -394.3481480153058
-4.177087014753445 	 417.70870147534447
-4.511980697441866 	 451.1980697441866
-5.775835447433941 	 577.5835447433941
5.571594702107222 	 -557.1594702107225
-5.312910220763513 	 531.2910220763513
3.01392633993532 	 -301.39263399353194
5.1821542595757375 	 -518.2154259575734
2.112976798838292 	 -211.29767988382912
3.662609080925873 	 -366.2609080925873
5.964312900051709 	 -596.4312900051709
6.824910725812964 	 -682.4910725812964
-5.43492617801638 	 543.4926178016381
-5.920516576954782 	 592.0516576954783
5.650968744639598 	 -565.0968744639599
4.874139273605662 	 -487.41392736056616
4.904680078747834 	 -490.4680078747834
-7.313167761199367 	 731.3167761199367
nan 	 -507.40120129900606
-5.461653869312436 	 546.1653869312436
-5.4361001394816615 	 543.6100139481662
-5.130564109563366 	 513.0564109563365
4.5723739410251465 	 -457.23739410251466
-4.208301627989681 	 420.8301627989681
-6.449989004295769 	 644.9989004295769
2.5815392917186344 	 -258.1539291718634
4.675737266095988 	 -467.5737266095989
4.481400887223082 	 -448.1400887223084
5.202551665546394 	 -520.2551665546392
-6.028189768682059 	 602.8189768682057
5.970914619535395 	 -597.0914619535395
4.171082840927246 	 -417.1082840927246
4.293555640036315 	 -429.3555640036315
-4.844230918796368 	 484.4230918796368
2.2615426140864483 	 -226.15426140864483
-5.5185626822740375 	 551.8562682274037
-2.837509177245072 	 283.7509177245072
4.333871190085802 	 -433.38711900858
6.340851700139336 	 -634.0851700139335
-6.6239679524800055 	 662.3967952480007
6.772240840280475 	 -677.2240840280474
-4.914335166660743 	 nan
3.750274439417644 	 -375.0274439417644
5.710936490003999 	 -571.0936490004002
7.27304001250182 	 -727.3040012501822
5.033246777179851 	 -503.32467771798514
4.162645772295621 	 -416.26457722956206
4.49722584111263 	 -449.72258411126296
-9.403980794108538 	 940.3980794108536
-4.7980991723920585 	 479.809917239206
4.554085671684826 	 -455.4085671684825
2.0387908692006267 	 -203.87908692006263
-5.406092461908936 	 540.6092461908936
5.030098423688188 	 -503.0098423688189
-6.048741221008115 	 604.8741221008115
4.8324315054789295 	 -483.2431505478928
6.717065575436743 	 -671.7065575436742
3.974496964094216 	 -397.4496964094215
-6.042752742784119 	 604.2752742784119
2.5510994679052463 	 -255.10994679052465
5.848584245605768 	 -584.8584245605769
-3.876129886098165 	 387.6129886098165
-5.586261765243311 	 558.6261765243312
-4.5966569587242425 	 459.66569587242407
-3.143322468894 	 314.3322468894
3.281408595558588 	 -328.14085955585875
6.576824955699768 	 -657.6824955699767
-4.810437937890952 	 481.0437937890952
-3.555438066149232 	 355.5438066149232
-6.509713891202111 	 650.9713891202111
5.874509735947021 	 -587.4509735947022
-8.674625355673273 	 nan
-5.4725806305299525 	 547.2580630529951
-3.4198999393092904 	 341.989993930929
-4.182281969890057 	 418.22819698900565
6.547338249059822 	 -654.7338249059824
-5.38568854190654 	 538.5688541906542
-2.489965282526496 	 248.99652825264965
2.4835312589210443 	 -248.3531258921045
nan 	 -596.991908067804
5.430978041209425 	 -543.0978041209423
-1.713773473386616 	 171.3773473386616
6.541054431919986 	 -654.1054431919986
4.269946378009977 	 -426.99463780099785
5.626994419720943 	 -562.6994419720943
7.148515292654915 	 -714.8515292654915
3.6509316135436176 	 -365.0931613543617
-5.095179108751601 	 509.5179108751602
-4.1538815982234905 	 415.38815982234894
5.991986601107228 	 -599.1986601107227
-5.365904745109272 	 536.5904745109269
-7.174439615322798 	 717.4439615322798
-5.417127717570434 	 541.7127717570434
-4.0540048604399965 	 405.4004860439995
nan 	 -635.8663585932499
-3.21503919953246 	 321.503919953246
-6.850998736881905 	 685.0998736881908
-6.2658064247831895 	 626.580642478319
5.412387336747651 	 -541.2387336747651
6.154925989655231 	 -615.4925989655231
-4.660373605352128 	 466.0373605352128
5.359308386870798 	 -535.9308386870798
-7.2578954667380575 	 725.7895466738057
-5.801037470963602 	 580.1037470963604
-7.96046585728554 	 796.046585728554
6.520340060149432 	 -652.0340060149432
5.33521184255004 	 -533.5211842550038
-5.694363120072652 	 569.4363120072652
-4.2308893939766845 	 423.0889393976685
7.599392980254501 	 -759.9392980254503
-6.414519459519527 	 641.4519459519528
5.03635952342067 	 -503.6359523420671
-5.700928676491934 	 570.0928676491933
-7.312386544645021 	 731.2386544645018
5.301919597909219 	 -530.1919597909218
4.707085444529347 	 -470.7085444529346
4.15854202042294 	 -415.85420204229393
5.593899488889372 	 -559.3899488889372
5.248854847904124 	 -524.8854847904123
-6.492425761270993 	 649.2425761270991
-4.05631850118443 	 405.63185011844286
4.72845686993026 	 -472.845686993026
-2.308769673873851 	 230.8769673873851
4.413549084939649 	 -441.3549084939648
3.0454625694556072 	 -304.54625694556074
3.767753546276325 	 -376.7753546276326
-4.266222358756738 	 426.6222358756738
-3.5090127874706285 	 350.9012787470629
nan 	 274.18230967143074
5.51806785763053 	 -551.8067857630531
-5.219798254181279 	 521.9798254181278
-1.6041647659977565 	 160.41647659977562
4.831839463232777 	 -483.18394632327767
4.357674815570982 	 -435.76748155709817
-6.276726416763871 	 627.6726416763871
4.7320811713248805 	 -473.208117132488
-6.6794972485139406 	 667.9497248513941
-6.0011880123126815 	 600.1188012312682
3.2683000836702183 	 -326.83000836702183
-4.374627197699243 	 437.4627197699243
-6.166990988360987 	 616.6990988360988
7.397313286883831 	 -739.7313286883832
4.907993912439808 	 -490.7993912439808
-5.800378575668954 	 580.0378575668954
-3.041198227782408 	 304.1198227782408
5.447476475353191 	 -544.7476475353192
-6.544598112341032 	 654.4598112341032
-7.0207046011238825 	 702.0704601123883
-5.5790673350176325 	 557.9067335017634
-3.497183382958116 	 349.71833829581163
4.8052978322181685 	 -480.5297832218168
6.6666692902905815 	 -666.6669290290581
-5.9451380280443225 	 594.513802804432
6.836687292451048 	 -683.6687292451047
-3.092149029391736 	 309.2149029391736
4.506588274903798 	 -450.65882749038
-3.892760604012993 	 389.2760604012993
-4.159565048141418 	 415.95650481414185
4.9297828740218215 	 -492.97828740218216
4.537136880391944 	 -453.7136880391944
-3.693908808246669 	 369.3908808246669
-6.190467596596353 	 619.0467596596352
6.3617830637296615 	 -636.1783063729662
7.775890782816527 	 -777.5890782816526
-5.127454759105482 	 512.7454759105481
-6.415529712655081 	 641.5529712655081
2.817374351918404 	 -281.73743519184035
6.250896209948447 	 -625.0896209948447
-2.307490478378832 	 230.74904783788315
4.9601875242346445 	 -496.0187524234644
-5.093764619308168 	 509.37646193081673
nan 	 -513.7807453160034
-4.830103552588816 	 nan
-6.14938330685799 	 614.938330685799
-6.653382893754225 	 665.3382893754225
-4.370361607202487 	 437.03616072024863
-4.368221539977462 	 436.8221539977462
-4.46190246734458 	 446.190246734458
-4.769140101850921 	 476.91401018509214
-5.918458916003242 	 591.8458916003242
7.633174396998374 	 -763.3174396998375
-2.6184438377337766 	 261.84438377337773
-5.786001156516567 	 578.6001156516568
5.453867146139533 	 -545.3867146139534
-7.214147456899577 	 721.4147456899577
-4.395558389909661 	 439.5558389909662
-3.0335214532021526 	 303.35214532021524
-6.762704081660631 	 676.2704081660631
-7.495017874186928 	 749.5017874186927
5.845715063046392 	 -584.5715063046395
-6.645429381577908 	 664.5429381577908
4.346188165246066 	 -434.6188165246065
-5.738487832092242 	 573.8487832092243
-5.638710597726579 	 563.8710597726579
-4.363618963917137 	 436.36189639171374
-6.4983641908501575 	 649.8364190850157
-4.8590935158339335 	 485.9093515833935
-8.082609546323889 	 808.260954632389
-2.321203750571636 	 232.1203750571636
2.7691292558508884 	 -276.91292558508883
5.687734657603258 	 -568.7734657603257
5.342124516494309 	 -534.2124516494308
-5.2044448631079785 	 520.4444863107979
-6.4908610272058045 	 649.0861027205805
6.288988150472605 	 -628.8988150472605
-6.84750326211266 	 684.750326211266
-4.204479124974638 	 420.4479124974639
4.9471588779467774 	 -494.71588779467766
3.0865467731571647 	 -308.6546773157165
-2.8819256072532164 	 288.19256072532164
2.251909877527224 	 -225.19098775272232
2.200793962056789 	 -220.0793962056789
-5.574450761518833 	 557.4450761518831
4.753346587224768 	 -475.3346587224769
3.830333987947785 	 -383.0333987947785
-2.8364811844149576 	 283.64811844149574
6.098777368236692 	 -609.877736823669
6.173040592011003 	 -617.3040592011004
6.068929836731268 	 -606.8929836731268
-4.71620538618401 	 471.6205386184009
3.60073407732599 	 nan
-4.988167141972831 	 498.8167141972831
3.4464086782736163 	 -344.6408678273616
4.702414454327244 	 -470.24144543272456
nan 	 93.57414148230596
-2.7207163583393865 	 272.07163583393867
-7.361978186799657 	 736.1978186799658
-4.670997862417575 	 467.09978624175767
3.5694837100374794 	 -356.94837100374787
3.521579363699017 	 -352.15793636990173
7.100218327918265 	 -710.0218327918265
4.805637776709122 	 -480.56377767091215
4.847552879136977 	 -484.75528791369766
-3.5633510466269307 	 356.3351046626931
-6.242210550121306 	 624.2210550121307
2.7341726024754447 	 -273.4172602475445
-6.59533766696911 	 659.533766696911
6.36439919731508 	 -636.4399197315081
-3.9187173423851815 	 391.87173423851823
5.042124224549641 	 -504.2124224549642
-6.649355230455017 	 664.9355230455018
-3.84548779603426 	 384.548779603426
-5.368507424999991 	 536.8507424999991
7.65110948835417 	 -765.1109488354172
-6.440927689107577 	 644.0927689107575
-4.048195622595045 	 404.8195622595045
7.924373384428418 	 -792.4373384428418
-5.304355747352622 	 530.4355747352622
nan 	 -329.69312265881064
5.306238491376857 	 -530.6238491376856
4.189065527051215 	 -418.9065527051216
-7.4360885616886065 	 743.6088561688605
4.0159228564070295 	 -401.59228564070304
-4.348512155228391 	 434.8512155228392
4.302385238605564 	 -430.2385238605564
-1.3914627925766352 	 139.1462792576635
6.451900785475869 	 -645.190078547587
-3.379486389121504 	 337.9486389121504
4.003891102529424 	 -400.3891102529424
-5.1678855929372425 	 516.7885592937241
4.329999004001931 	 -432.9999004001932
7.239433025232513 	 -723.9433025232512
5.619179993188214 	 -561.9179993188217
-5.102005413392379 	 510.2005413392379
4.133502933505077 	 -413.3502933505077
5.287860451316742 	 -528.7860451316742
-6.268601054915584 	 626.8601054915582
-5.817794145092156 	 581.7794145092156
3.1704031631617657 	 -317.04031631617664
5.307150491578857 	 -530.7150491578855
-4.205476427161095 	 420.5476427161095
5.305989462753648 	 -530.5989462753648
2.8722039647906112 	 -287.2203964790612
-8.140571752452292 	 814.0571752452291
-5.766805553492046 	 nan
4.446733269869792 	 -444.67332698697913
4.191724330104424 	 -419.1724330104423
6.4312563289525215 	 -643.125632895252
4.426317955414636 	 -442.6317955414637
-3.033479292344931 	 303.3479292344932
-5.108382414654318 	 510.8382414654319
5.898816131606798 	 -589.8816131606796
5.006484130269442 	 -500.64841302694407
-1.5010579655246654 	 150.10579655246653
3.6356933141537526 	 -363.5693314153752
3.734077469995861 	 -373.4077469995862
-3.7970034372979886 	 379.7003437297988
6.022249174542472 	 -602.2249174542471
4.948433338578995 	 -494.8433338578994
-4.383998923331457 	 438.39989233314566
-7.396116097643121 	 739.6116097643121
4.489114745097932 	 -448.9114745097932
0.8443963221329351 	 -84.43963221329352
-3.279125956758828 	 327.9125956758828
nan 	 640.8140111420224
-8.491318777579103 	 849.1318777579103
-7.146590801155022 	 714.6590801155023
nan 	 -683.9674067821406
-5.782199945019175 	 578.2199945019175
4.959786635806921 	 -495.9786635806921
-4.622829705723187 	 462.28297057231873
-5.011177801839036 	 501.1177801839037
4.071264155437864 	 -407.1264155437864
6.698261435357049 	 -669.8261435357049
6.452992402349008 	 -645.2992402349007
-4.023482438414609 	 402.3482438414609
-4.1892764742372455 	 418.9276474237245
4.3451728313236 	 -434.51728313236
1.855585457632492 	 -185.5585457632492
3.930937331890792 	 -393.0937331890792
5.633530990286842 	 -563.3530990286843
-4.5712979596402015 	 457.12979596402
-5.416613426855222 	 541.6613426855222
-6.787937510426831 	 678.7937510426831
-3.2386103435977067 	 323.8610343597706
-4.825169755971307 	 482.5169755971307
-4.668437114650925 	 466.8437114650925
-1.5420995443727046 	 154.20995443727043
5.346718399481709 	 -534.6718399481708
nan 	 508.23984234951934
-3.8753964188950265 	 387.53964188950266
-3.676909519996074 	 367.69095199960736
-3.2690697192445626 	 326.90697192445623
-5.935656830975912 	 593.5656830975912
4.033591937997448 	 -403.3591937997449
4.267209315043568 	 -426.72093150435694
-5.296204099637094 	 529.6204099637093
-3.5444887769135027 	 354.4488776913504
4.448022269611946 	 -444.8022269611946
-3.7251385147994687 	 372.5138514799468
3.407891550938208 	 -340.78915509382074
4.984793206354821 	 -498.4793206354821
4.561696238476858 	 -456.1696238476858
-5.66264189566043 	 566.264189566043
-2.7714613640744314 	 277.1461364074432
-6.7054753579215065 	 670.5475357921506
2.6411852483818605 	 -264.11852483818603
-5.74484673669768 	 574.484673669768
-6.445315716452388 	 644.5315716452387
5.431222275240017 	 -543.1222275240016
-5.1867397798923625 	 518.6739779892363
-7.1312866341684975 	 713.1286634168498
-7.040250829399617 	 704.0250829399617
-2.6814595883873347 	 268.14595883873346
-5.243927519144191 	 524.3927519144191
-6.393664378042601 	 639.3664378042603
4.209824043878915 	 -420.98240438789145
3.585138932914828 	 -358.5138932914829
-3.5133307302796486 	 351.3330730279649
3.797072491112845 	 -379.7072491112845
5.3688350760396375 	 -536.8835076039637
5.798305254047121 	 -579.8305254047121
-6.953515036730018 	 695.3515036730017
-5.347103880700055 	 534.7103880700055
6.2645468060058285 	 -626.4546806005827
-6.458426996223018 	 645.842699622302
4.819858271349268 	 -481.9858271349269
-4.991175246539092 	 499.11752465390913
4.564516309028664 	 -456.4516309028664
-6.8317413404411305 	 683.1741340441129
-5.84815363588172 	 584.815363588172
nan 	 -545.0052968472365
-5.194139193062412 	 519.4139193062413
-5.791033041013576 	 579.1033041013576
4.009503807418495 	 -400.95038074184953
4.4704769052119095 	 -447.0476905211908
2.9242622066468336 	 -292.4262206646833
5.070603238532912 	 -507.0603238532912
-5.932236718619295 	 593.2236718619296
-4.728899828829679 	 472.8899828829679
2.9648479898979843 	 -296.48479898979843
-5.985374229988516 	 nan
3.428812704834451 	 -342.8812704834451
3.531003409259053 	 -353.10034092590536
nan 	 692.496135226776
-4.957888766407331 	 495.7888766407331
-6.551134913964791 	 655.1134913964793
3.71412954146637 	 -371.4129541466371
6.572820158846294 	 -657.2820158846292
3.6512606416489177 	 nan
5.4039570048959575 	 nan
-5.854283951214117 	 585.4283951214118
-4.296151831826983 	 429.6151831826984
-3.0046553941666927 	 300.4655394166693
7.085235848711591 	 -708.5235848711591
-6.0782245659413885 	 607.822456594139
6.478123903474928 	 -647.8123903474927
-7.912177059609318 	 791.2177059609317
-4.708642565485409 	 470.8642565485409
5.10805525914596 	 -510.8055259145961
-5.550063396912079 	 555.0063396912079
nan 	 613.1339546060368
5.134299866657241 	 -513.4299866657241
-3.4033071870602125 	 340.33071870602123
4.863374893030374 	 -486.3374893030373
5.788621248258313 	 -578.8621248258312
-6.18230567800921 	 618.230567800921
-4.240642844908741 	 424.0642844908741
5.224316231823164 	 nan
-3.5817592921243864 	 358.17592921243863
-6.155022385073526 	 615.5022385073526
-5.607452268146193 	 560.7452268146194
4.909448550581882 	 -490.9448550581882
3.780098103149662 	 -378.0098103149662
-4.961828615285049 	 496.1828615285049
-8.70072235467422 	 870.0722354674217
-5.644628655698991 	 564.4628655698991
6.014712007068543 	 -601.4712007068542
3.8571637667004297 	 -385.71637667004296
4.425673974058113 	 -442.5673974058114
-1.5612316467691514 	 156.12316467691514
3.3054707174168856 	 -330.54707174168857
-6.2268774281134975 	 622.6877428113496
4.031642148575699 	 -403.1642148575699
-2.933015721191941 	 293.30157211919413
-7.051487171535188 	 705.148717153519
-5.760483224606388 	 576.0483224606387
5.640911561385031 	 -564.091156138503
5.748220611218289 	 -574.8220611218287
-4.034436926500064 	 403.4436926500064
3.279847852050442 	 -327.98478520504415
-3.762171881720822 	 376.2171881720822
5.177638733386278 	 -517.7638733386278
-6.269093575014413 	 626.9093575014413
3.3992417400388133 	 -339.9241740038813
4.130855406925319 	 -413.0855406925319
-4.560908836795645 	 456.0908836795645
2.9067113444467907 	 -290.6711344446791
3.631206036735479 	 -363.120603673548
-2.7606501116153286 	 276.0650111615329
-4.631554699070179 	 463.1554699070179
3.79459493003308 	 -379.459493003308
5.646130019311284 	 -564.6130019311282
-4.113732498977279 	 nan
4.0645527420583445 	 -406.4552742058344
3.323317698681793 	 -332.3317698681793
4.93546880336963 	 -493.5468803369629
-6.478519548696518 	 647.8519548696518
-4.155403095812308 	 415.5403095812309
-4.538838199446562 	 453.88381994465607
3.2360210367398854 	 -323.6021036739885
-5.235885462559287 	 523.5885462559287
-4.411676579131199 	 441.1676579131198
-2.2506455284497338 	 225.06455284497335
6.359008718585748 	 -635.9008718585746
4.7272011986569815 	 -472.7201198656981
5.5372109962665625 	 -553.7210996266564
2.3652566790228584 	 -236.52566790228585
3.544968559744828 	 -354.49685597448274
-6.461651176276484 	 646.1651176276484
2.9815694698453528 	 -298.1569469845353
-4.148577755386176 	 414.8577755386176
-3.7170770262721313 	 371.7077026272131
4.804605365494507 	 -480.4605365494508
-4.583785442598664 	 458.3785442598664
2.8272923262613867 	 -282.7292326261387
5.878473196472131 	 -587.8473196472131
6.5934210760303 	 -659.3421076030301
4.2912392878842684 	 -429.1239287884269
4.868851719742024 	 -486.8851719742024
-4.701188708901916 	 470.11887089019166
-4.389870201120727 	 438.9870201120729
-6.256640113961265 	 625.6640113961265
nan 	 788.1177051514914
6.658985930022397 	 -665.8985930022399
-5.316531496554294 	 531.6531496554294
-0.2586766088304921 	 25.86766088304921
3.7451619093591777 	 -374.5161909359178
-4.8942176707466745 	 489.4217670746675
4.3288257270577954 	 -432.8825727057795
-4.033618705385717 	 403.3618705385717
4.435388175534152 	 -443.5388175534152
nan 	 502.58105146878233
-2.5456791466894533 	 254.5679146689453
6.375688086461299 	 -637.5688086461298
4.82003331606366 	 -482.003331606366
2.5382551522979715 	 -253.8255152297972
-6.0921822932330665 	 609.2182293233068
-5.6529330020351125 	 565.2933002035113
-5.85303994500387 	 585.3039945003869
-8.130632878604107 	 813.0632878604108
-5.3097224346608165 	 530.9722434660815
5.441533439538051 	 -544.1533439538051
6.9661567669437 	 nan
3.609760665490489 	 -360.9760665490488
4.5920846384401655 	 -459.2084638440165
5.1419222465770975 	 -514.19222465771
-4.306989354387381 	 430.69893543873815
-6.313905367872327 	 631.3905367872325
-3.30670397762516 	 330.670397762516
-6.1217099368453445 	 612.1709936845342
4.763403381022051 	 -476.34033810220507
3.5544012043450106 	 -355.440120434501
5.500742802067821 	 -550.0742802067822
6.916180587401633 	 -691.6180587401633
4.565004338061232 	 -456.5004338061231
-3.6548795862369294 	 365.48795862369286
-3.529623851395621 	 352.96238513956223
-5.988841399569666 	 598.8841399569666
-4.450191709607768 	 445.019170960777
5.711556568409499 	 -571.1556568409499
-7.569532349827651 	 756.953234982765
-5.6001957058047696 	 560.019570580477
0.0988310249634647 	 -9.883102496346474
-1.8396007132741112 	 183.9600713274112
-7.048024064238478 	 704.802406423848
nan 	 304.09139559203675
-4.4519958666262935 	 445.1995866626294
4.242223399204542 	 -424.2223399204543
-6.8227291714452845 	 682.2729171445285
5.830867539868962 	 -583.0867539868963
-7.127582550333679 	 712.7582550333681
4.514602984736522 	 -451.4602984736522
-2.5893416144228647 	 258.9341614422865
-5.300272325634033 	 530.0272325634033
-4.847857469475904 	 484.7857469475904
5.649746891830838 	 -564.9746891830837
-4.986249607930804 	 498.6249607930805
6.080960751168496 	 -608.0960751168496
-6.069486838690523 	 606.9486838690523
5.850417818820745 	 -585.0417818820745
4.124163307060315 	 -412.4163307060315
3.5167191447619293 	 -351.6719144761928
4.0497960787717 	 -404.97960787717005
6.3455305582978525 	 -634.5530558297852
-3.999283734047175 	 399.9283734047175
5.867370429925737 	 -586.7370429925737
2.7469439077715374 	 -274.6943907771537
5.601849632253604 	 -560.1849632253604
-3.738515940522303 	 373.8515940522303
-5.032115159399386 	 503.2115159399386
-2.0994129179179835 	 209.9412917917984
-3.0749307238036163 	 307.49307238036164
3.4174736017653102 	 -341.747360176531
-5.282431617581877 	 528.2431617581877
5.091709651671317 	 -509.17096516713167
5.63235104228475 	 -563.2351042284749
-3.1681384089828213 	 316.81384089828214
7.263682913470553 	 -726.3682913470552
-4.399703477346477 	 439.9703477346477
-8.608581858275784 	 860.8581858275784
-3.781252650649164 	 378.1252650649164
-5.696420083188548 	 569.6420083188548
-6.863663232368142 	 686.3663232368143
-5.604051820817298 	 560.4051820817298
4.731533362661947 	 -473.15333626619474
5.088245939218469 	 -508.8245939218468
-5.365960633097072 	 536.5960633097072
-5.259095401342299 	 525.9095401342299
-2.154958686986276 	 215.4958686986276
-5.576328864169621 	 557.6328864169622
-1.060725568513047 	 106.0725568513047
5.402915427922722 	 -540.2915427922724
-4.090442859804413 	 409.0442859804414
4.2892476596546825 	 -428.9247659654682
5.071381517107874 	 -507.13815171078767
-6.783556722045258 	 678.3556722045257
-6.283662708564927 	 628.3662708564927
-6.1048208254511565 	 610.4820825451156
-6.952269816030848 	 695.2269816030847
6.7007019052766825 	 -670.0701905276684
-4.779942122124866 	 477.99421221248673
7.999813302797898 	 -799.9813302797894
4.095597030224996 	 nan
4.736824122272486 	 -473.68241222724856
-2.550715023645848 	 255.0715023645848
6.3869596898903 	 -638.69596898903
-3.318703716088346 	 331.8703716088346
4.832809254811608 	 -483.28092548116086
4.261930940699002 	 -426.1930940699002
-5.66036799519366 	 566.036799519366
4.379113389902177 	 -437.9113389902176
5.590426465270021 	 -559.042646527002
-5.003989180551762 	 nan
5.7026790362626505 	 -570.2679036262649
-4.4945727609611525 	 449.4572760961152
-2.9939939335776584 	 299.3993933577658
5.313862628861153 	 -531.3862628861152
4.042177098297596 	 -404.21770982975966
2.659291213815905 	 -265.92912138159056
4.28144496510646 	 -428.1444965106461
7.444486600071462 	 -744.4486600071463
-7.357118288303013 	 735.7118288303012
5.575097369171802 	 -557.5097369171801
-6.860624584610159 	 686.0624584610158
-4.0766756719858375 	 407.66756719858375
-10.16211940387396 	 1016.211940387396
6.0855283205541815 	 -608.5528320554181
-7.640716391257437 	 764.0716391257437
5.937845694551064 	 -593.7845694551064
-4.585867003381243 	 458.58670033812433
-3.244681366050876 	 324.46813660508764
2.0735790317713394 	 -207.357903177134
-8.066085169181891 	 806.6085169181891
-2.6391366949861146 	 263.91366949861145
6.111297505081168 	 -611.1297505081168
2.601274282017977 	 -260.12742820179767
-6.081216398776082 	 608.1216398776082
-6.660165326230455 	 666.0165326230457
5.211448874005028 	 nan
nan 	 -600.9879735693223
-5.16950019267246 	 516.9500192672461
5.020857484394567 	 -502.08574843945655
-5.365354305951548 	 536.5354305951547
-6.7256976652335725 	 672.569766523357
-6.532428459508344 	 653.2428459508343
5.955226382710404 	 -595.5226382710404
3.552704756048048 	 -355.27047560480474
-4.158651693062767 	 415.8651693062767
3.966592515539949 	 -396.6592515539949
-4.816470748200006 	 nan
7.906285203897071 	 -790.6285203897072
4.8696487075488495 	 -486.96487075488494
nan 	 310.80689344100074
-5.402789786090717 	 540.2789786090716
5.782004812701698 	 -578.2004812701698
4.405345756068772 	 -440.534575606877
4.644981085489781 	 -464.4981085489781
-6.0508040279678665 	 605.0804027967865
-3.4935258888996605 	 349.35258888996606
3.741407320911749 	 -374.14073209117487
6.115757920957723 	 -611.5757920957723
5.429444233360269 	 -542.9444233360268
-0.9352254735484192 	 93.52254735484192
6.444893686738838 	 -644.4893686738837
-6.855392954297567 	 685.5392954297567
-5.853417745039407 	 585.3417745039408
-2.822684577935432 	 282.2684577935431
-5.036260827570316 	 503.6260827570315
5.791969494135323 	 -579.1969494135321
4.861910863649143 	 -486.1910863649143
4.785277170337509 	 -478.527717033751
-4.385422217722153 	 438.5422217722153
-5.688842774251845 	 568.8842774251845
-3.6429241156271774 	 nan
5.4010105641209325 	 -540.1010564120933
-3.9290832470277177 	 392.90832470277184
-4.157597732949962 	 415.7597732949962
-5.644638565591444 	 564.4638565591445
-4.6086969545390986 	 460.86969545390986
5.998517570095007 	 -599.8517570095007
4.844397775628591 	 -484.4397775628592
4.442678757373502 	 -444.26787573735015
-6.8029464272049065 	 680.2946427204909
6.238295682387951 	 -623.8295682387949
-3.074820103550951 	 307.4820103550952
4.912030083816767 	 -491.2030083816768
nan 	 -550.5204913946134
-2.4008239229860497 	 240.08239229860507
5.549535242514063 	 -554.9535242514063
-2.877481474859326 	 287.74814748593263
-4.520800971518198 	 452.08009715181976
4.867742855167483 	 -486.7742855167484
-4.57955818089167 	 457.955818089167
-5.838744938335178 	 583.8744938335178
-6.972342678559801 	 697.23426785598
6.543254731552158 	 -654.3254731552157
6.0938083031595065 	 -609.3808303159508
3.93671071545265 	 -393.67107154526497
4.922190167973793 	 -492.21901679737925
-5.539241931588101 	 553.9241931588101
5.7378766651828 	 -573.7876665182803
-5.583941493540458 	 558.3941493540457
-5.893931005427199 	 589.3931005427199
4.897690446614043 	 -489.7690446614045
-5.900487495984538 	 590.0487495984537
-5.3861077377016695 	 538.6107737701668
-3.0338647547953013 	 303.38647547953013
-5.569376533269576 	 556.9376533269576
6.107750352782874 	 -610.7750352782873
-2.616447314070159 	 261.6447314070159
-4.61318639513246 	 461.318639513246
4.344341353550455 	 -434.4341353550455
-1.4953328301056583 	 149.53328301056587
-2.4055918719267213 	 240.55918719267208
nan 	 -487.7676402707261
2.542453512822107 	 -254.24535128221072
2.079945104432392 	 -207.9945104432392
7.250401162100386 	 -725.0401162100386
-5.414031926556129 	 541.403192655613
6.650711894621867 	 -665.0711894621867
